1,6.633232,5/12/2024 8:35:37 PM,0,0,-2.535017,0.495,-4.600171,45.22682
1,6.635231,5/12/2024 8:35:37 PM,0,0,-2.536857,0.4949999,-4.601401,45.2132
1,6.63723,5/12/2024 8:35:37 PM,0.2,-0.5,-2.538664,0.4949999,-4.602628,45.19958
1,6.639229,5/12/2024 8:35:37 PM,0,0,-2.540504,0.495,-4.603773,45.18597
1,6.641228,5/12/2024 8:35:37 PM,0,0,-2.542294,0.495,-4.604931,45.17237
1,6.643227,5/12/2024 8:35:37 PM,0,0,-2.544045,0.495,-4.606095,45.15878
1,6.645226,5/12/2024 8:35:37 PM,0,-0.3,-2.545763,0.4949999,-4.607255,45.1452
1,6.647224,5/12/2024 8:35:37 PM,0,0,-2.547453,0.495,-4.608409,45.13162
1,6.649223,5/12/2024 8:35:37 PM,0,0,-2.549107,0.495,-4.609563,45.11805
1,6.651222,5/12/2024 8:35:37 PM,0,0,-2.550746,0.495,-4.610695,45.10449
1,6.653221,5/12/2024 8:35:37 PM,0.1,-0.1,-2.552362,0.495,-4.611814,45.09094
1,6.65522,5/12/2024 8:35:37 PM,0,0,-2.553984,0.4949999,-4.612888,45.0774
1,6.657219,5/12/2024 8:35:37 PM,0,0,-2.555575,0.495,-4.613959,45.06386
1,6.659218,5/12/2024 8:35:37 PM,0,0,-2.55714,0.495,-4.615023,45.05033
1,6.661217,5/12/2024 8:35:37 PM,0,0,-2.55868,0.495,-4.616079,45.03682
1,6.663219,5/12/2024 8:35:37 PM,0,0,-2.560199,0.4949999,-4.617126,45.02328
1,6.665218,5/12/2024 8:35:37 PM,0,0,-2.561694,0.495,-4.61816,45.00978
1,6.667217,5/12/2024 8:35:37 PM,0,0,-2.563169,0.495,-4.619183,44.99628
1,6.669216,5/12/2024 8:35:37 PM,0,0,-2.564621,0.4949999,-4.620196,44.9828
1,6.671215,5/12/2024 8:35:37 PM,0,0,-2.566057,0.495,-4.621194,44.96932
1,6.673214,5/12/2024 8:35:37 PM,0,0,-2.567473,0.4949999,-4.62218,44.95585
1,6.675213,5/12/2024 8:35:37 PM,0,0,-2.568872,0.4949999,-4.623154,44.94239
1,6.677212,5/12/2024 8:35:37 PM,0,0,-2.570251,0.495,-4.624115,44.92893
1,6.679211,5/12/2024 8:35:37 PM,0,0,-2.571613,0.495,-4.625065,44.91549
1,6.68121,5/12/2024 8:35:37 PM,0,0,-2.572957,0.495,-4.626002,44.90205
1,6.683212,5/12/2024 8:35:37 PM,0,0,-2.574284,0.495,-4.626927,44.88859
1,6.685211,5/12/2024 8:35:37 PM,0,0,-2.575594,0.4949999,-4.62784,44.87517
1,6.68721,5/12/2024 8:35:37 PM,0,0,-2.576886,0.4949999,-4.628741,44.86176
1,6.689209,5/12/2024 8:35:37 PM,0,0,-2.578162,0.495,-4.629632,44.84835
1,6.691208,5/12/2024 8:35:37 PM,0,0,-2.579421,0.495,-4.630509,44.83495
1,6.693207,5/12/2024 8:35:37 PM,0,0,-2.580664,0.4949999,-4.631376,44.82156
1,6.695206,5/12/2024 8:35:37 PM,0,0,-2.581891,0.495,-4.632232,44.80818
1,6.697205,5/12/2024 8:35:37 PM,0,0,-2.583102,0.4949999,-4.633077,44.79481
1,6.699203,5/12/2024 8:35:37 PM,0,0,-2.584297,0.495,-4.633911,44.78144
1,6.701202,5/12/2024 8:35:37 PM,0,0,-2.585477,0.495,-4.634734,44.76809
1,6.703201,5/12/2024 8:35:37 PM,0,0,-2.586642,0.495,-4.635546,44.75473
1,6.7052,5/12/2024 8:35:37 PM,0,0,-2.587791,0.495,-4.636348,44.74139
1,6.707199,5/12/2024 8:35:37 PM,0,0,-2.588926,0.495,-4.637139,44.72806
1,6.709198,5/12/2024 8:35:37 PM,0,0,-2.590046,0.4949999,-4.637921,44.71473
1,6.711197,5/12/2024 8:35:37 PM,0,0,-2.591152,0.495,-4.638692,44.70142
1,6.7132,5/12/2024 8:35:37 PM,0,0,-2.592244,0.4949999,-4.639454,44.68808
1,6.715199,5/12/2024 8:35:37 PM,0,0,-2.593321,0.495,-4.640205,44.67478
1,6.717197,5/12/2024 8:35:37 PM,0,0,-2.594384,0.495,-4.640947,44.66148
1,6.719196,5/12/2024 8:35:37 PM,0,0,-2.595434,0.4949999,-4.641679,44.6482
1,6.721195,5/12/2024 8:35:37 PM,0,0,-2.59647,0.4949999,-4.642402,44.63492
1,6.723194,5/12/2024 8:35:37 PM,0,0,-2.597492,0.495,-4.643115,44.62165
1,6.725193,5/12/2024 8:35:37 PM,0,0,-2.598502,0.495,-4.643819,44.60838
1,6.727192,5/12/2024 8:35:37 PM,0,0,-2.599498,0.495,-4.644515,44.59513
1,6.729191,5/12/2024 8:35:37 PM,0,0,-2.600482,0.4949999,-4.6452,44.58188
1,6.73119,5/12/2024 8:35:37 PM,0,0,-2.601452,0.495,-4.645877,44.56865
1,6.733189,5/12/2024 8:35:37 PM,0,0,-2.602411,0.495,-4.646546,44.55541
1,6.735188,5/12/2024 8:35:37 PM,0,0,-2.603357,0.4949999,-4.647206,44.54219
1,6.737186,5/12/2024 8:35:37 PM,0,0,-2.60429,0.4949999,-4.647857,44.52897
1,6.739185,5/12/2024 8:35:37 PM,0,0,-2.605212,0.495,-4.6485,44.51577
1,6.741184,5/12/2024 8:35:37 PM,0,0,-2.606122,0.495,-4.649135,44.50257
1,6.743198,5/12/2024 8:35:37 PM,0,0,-2.607026,0.4949999,-4.649765,44.48927
1,6.745197,5/12/2024 8:35:37 PM,0,0,-2.607912,0.4949999,-4.650384,44.47609
1,6.747196,5/12/2024 8:35:37 PM,0,0,-2.608787,0.495,-4.650994,44.46291
1,6.749195,5/12/2024 8:35:37 PM,0,0,-2.609651,0.495,-4.651597,44.44975
1,6.751194,5/12/2024 8:35:37 PM,0,0,-2.610503,0.4949999,-4.652191,44.43658
1,6.753193,5/12/2024 8:35:37 PM,0,0,-2.611344,0.4949999,-4.652778,44.42343
1,6.755192,5/12/2024 8:35:37 PM,0,0,-2.612175,0.495,-4.653357,44.41029
1,6.757195,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.39713
1,6.759193,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.384
1,6.761192,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.37087
1,6.763191,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.35776
1,6.76519,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.34465
1,6.767189,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.33155
1,6.769188,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.31846
1,6.771187,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.30538
1,6.773186,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.2923
1,6.775185,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.27924
1,6.777184,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.26617
1,6.779182,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.25312
1,6.781181,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.24008
1,6.78318,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.22704
1,6.785179,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.21401
1,6.787178,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.20099
1,6.789177,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.18798
1,6.791176,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.17497
1,6.793175,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.16197
1,6.795174,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.14898
1,6.797173,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.136
1,6.799171,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.12302
1,6.80117,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.11005
1,6.803169,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.0971
1,6.805168,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.08414
1,6.807167,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.0712
1,6.809166,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.05826
1,6.811165,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.04533
1,6.813164,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.03241
1,6.815163,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,44.01949
1,6.817162,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,44.00658
1,6.81916,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.99369
1,6.821159,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.98079
1,6.823158,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.96791
1,6.825157,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.95503
1,6.827156,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.94216
1,6.829155,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.9293
1,6.831154,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.91645
1,6.833153,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.9036
1,6.835152,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.89076
1,6.837151,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.87793
1,6.839149,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.8651
1,6.841148,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.85229
1,6.843147,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.83948
1,6.845146,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.82668
1,6.847145,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.81388
1,6.849144,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.80109
1,6.851143,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.78831
1,6.853142,5/12/2024 8:35:37 PM,0,-0.1,-2.612996,0.495,-4.65393,43.77554
1,6.855141,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.76278
1,6.85714,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.75002
1,6.859138,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.73727
1,6.861137,5/12/2024 8:35:37 PM,0,-0.1,-2.612996,0.495,-4.65393,43.72453
1,6.863136,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.7118
1,6.865135,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.69907
1,6.867134,5/12/2024 8:35:37 PM,0,0,-2.612996,0.4949999,-4.65393,43.68635
1,6.869133,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.67363
1,6.871132,5/12/2024 8:35:37 PM,0,0,-2.612996,0.495,-4.65393,43.66093
1,6.87315,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.64811
1,6.875149,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.63542
1,6.877148,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.62274
1,6.879147,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.61006
1,6.881145,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.59739
1,6.883144,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.58473
1,6.885143,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.57208
1,6.887142,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.55943
1,6.889141,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.54679
1,6.89114,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.53416
1,6.893139,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.52154
1,6.895138,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.50892
1,6.897137,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.49631
1,6.899136,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.48371
1,6.901134,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.47112
1,6.903137,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.4585
1,6.905136,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.44592
1,6.907135,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.43335
1,6.909134,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.4949999,-4.65393,43.42078
1,6.911133,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.40822
1,6.913132,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.39567
1,6.915131,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.38313
1,6.91713,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.37059
1,6.919128,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.35806
1,6.921127,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.34554
1,6.923126,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.33302
1,6.925129,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.32049
1,6.927128,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.30799
1,6.929127,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.2955
1,6.931126,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.28301
1,6.933125,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.27053
1,6.935123,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.25806
1,6.937122,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.2456
1,6.939121,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.23314
1,6.94112,5/12/2024 8:35:38 PM,0,-0.1,-2.612996,0.495,-4.65393,43.22069
1,6.943119,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.20825
1,6.945118,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.19581
1,6.947117,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.18338
1,6.949116,5/12/2024 8:35:38 PM,0,-0.2,-2.612996,0.4949999,-4.65393,43.17096
1,6.951115,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.15855
1,6.953114,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.14614
1,6.955112,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.13374
1,6.957111,5/12/2024 8:35:38 PM,0,-0.2,-2.612996,0.4949999,-4.65393,43.12135
1,6.959114,5/12/2024 8:35:38 PM,0,0,-2.612996,0.4949999,-4.65393,43.10894
1,6.961113,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.09656
1,6.963112,5/12/2024 8:35:38 PM,0,0,-2.612996,0.495,-4.65393,43.08419
1,6.965111,5/12/2024 8:35:38 PM,0.1,-0.2,-2.612996,0.495,-4.65393,43.07182
1,6.96711,5/12/2024 8:35:38 PM,0,0,-2.612999,0.495,-4.653925,43.05946
1,6.969109,5/12/2024 8:35:38 PM,0,0,-2.612999,0.4949999,-4.653925,43.04711
1,6.971107,5/12/2024 8:35:38 PM,0,0,-2.613003,0.495,-4.653922,43.03477
1,6.973106,5/12/2024 8:35:38 PM,0,-0.2,-2.613006,0.495,-4.653918,43.02243
1,6.975105,5/12/2024 8:35:38 PM,0,0,-2.613008,0.4949999,-4.653914,43.01011
1,6.977104,5/12/2024 8:35:38 PM,0,0,-2.613011,0.495,-4.653911,42.99778
1,6.979103,5/12/2024 8:35:38 PM,0,0,-2.613014,0.495,-4.653908,42.98547
1,6.981102,5/12/2024 8:35:38 PM,0.1,-0.2,-2.613017,0.495,-4.653904,42.97316
1,6.983101,5/12/2024 8:35:38 PM,0,0,-2.613022,0.4949999,-4.653898,42.96086
1,6.9851,5/12/2024 8:35:38 PM,0,0,-2.613028,0.495,-4.653891,42.94856
1,6.987099,5/12/2024 8:35:38 PM,0,0,-2.613033,0.495,-4.653885,42.93628
1,6.989098,5/12/2024 8:35:38 PM,0.1,-0.3,-2.613033,0.495,-4.653885,42.924
1,6.991096,5/12/2024 8:35:38 PM,0,0,-2.613041,0.495,-4.653876,42.91172
1,6.993095,5/12/2024 8:35:38 PM,0,0,-2.613048,0.495,-4.653867,42.89946
1,6.995094,5/12/2024 8:35:38 PM,0,0,-2.613055,0.4949999,-4.653858,42.8872
1,6.997093,5/12/2024 8:35:38 PM,0.1,-0.2,-2.613062,0.4949999,-4.65385,42.87495
1,6.999092,5/12/2024 8:35:38 PM,0,0,-2.613072,0.495,-4.653839,42.8627
1,7.001091,5/12/2024 8:35:38 PM,0,0,-2.613081,0.495,-4.653828,42.85046
1,7.00309,5/12/2024 8:35:38 PM,0,0,-2.613089,0.4949999,-4.653818,42.83823
1,7.005089,5/12/2024 8:35:38 PM,0.1,-0.1,-2.613098,0.4949999,-4.653808,42.82601
1,7.007088,5/12/2024 8:35:38 PM,0,0,-2.613108,0.495,-4.653795,42.81379
1,7.009087,5/12/2024 8:35:38 PM,0,0,-2.613108,0.4949999,-4.653795,42.80158
1,7.011086,5/12/2024 8:35:38 PM,0,0,-2.613118,0.495,-4.653784,42.78938
1,7.013084,5/12/2024 8:35:38 PM,0,-0.1,-2.613127,0.495,-4.653772,42.77718
1,7.015083,5/12/2024 8:35:38 PM,0,0,-2.613136,0.4949999,-4.653762,42.765
1,7.017082,5/12/2024 8:35:38 PM,0,0,-2.613145,0.4949999,-4.653751,42.75281
1,7.019081,5/12/2024 8:35:38 PM,0,0,-2.613153,0.495,-4.653742,42.74064
1,7.02108,5/12/2024 8:35:38 PM,0,0,-2.613161,0.495,-4.653732,42.72847
1,7.023079,5/12/2024 8:35:38 PM,0,0,-2.613168,0.4949999,-4.653723,42.71631
1,7.025078,5/12/2024 8:35:38 PM,0,0,-2.613175,0.495,-4.653715,42.70415
1,7.027077,5/12/2024 8:35:38 PM,0,0,-2.613182,0.4949999,-4.653706,42.69201
1,7.029076,5/12/2024 8:35:38 PM,0,0,-2.613182,0.4949999,-4.653706,42.67987
1,7.031075,5/12/2024 8:35:38 PM,0,0,-2.613189,0.495,-4.653698,42.66773
1,7.033104,5/12/2024 8:35:38 PM,0,0,-2.613195,0.495,-4.653691,42.65542
1,7.035103,5/12/2024 8:35:38 PM,0,0,-2.613201,0.4949999,-4.653684,42.6433
1,7.037102,5/12/2024 8:35:38 PM,0,0,-2.613206,0.495,-4.653677,42.63119
1,7.039101,5/12/2024 8:35:38 PM,0,0,-2.613212,0.4949999,-4.653671,42.61908
1,7.0411,5/12/2024 8:35:38 PM,0,0,-2.613217,0.495,-4.653664,42.60698
1,7.043098,5/12/2024 8:35:38 PM,0,0,-2.613222,0.495,-4.653658,42.59489
1,7.045097,5/12/2024 8:35:38 PM,0.1,0.1,-2.613227,0.495,-4.653653,42.58281
1,7.047096,5/12/2024 8:35:38 PM,0,0,-2.613234,0.4949999,-4.653644,42.57072
1,7.049095,5/12/2024 8:35:38 PM,0,0,-2.613234,0.495,-4.653644,42.55865
1,7.051098,5/12/2024 8:35:38 PM,0,0,-2.61324,0.495,-4.653636,42.54657
1,7.053097,5/12/2024 8:35:38 PM,0.1,0.1,-2.613246,0.495,-4.653629,42.53451
1,7.055096,5/12/2024 8:35:38 PM,0,0,-2.613254,0.4949999,-4.653619,42.52246
1,7.057095,5/12/2024 8:35:38 PM,0,0,-2.613261,0.495,-4.65361,42.51041
1,7.059093,5/12/2024 8:35:38 PM,0,0,-2.613269,0.495,-4.653601,42.49837
1,7.061092,5/12/2024 8:35:38 PM,0.1,0.3,-2.613276,0.495,-4.653593,42.48634
1,7.063091,5/12/2024 8:35:38 PM,0,0,-2.613285,0.495,-4.653582,42.47432
1,7.06509,5/12/2024 8:35:38 PM,0,0,-2.613293,0.495,-4.653572,42.4623
1,7.067089,5/12/2024 8:35:38 PM,0,0,-2.613302,0.4949999,-4.653562,42.45029
1,7.069088,5/12/2024 8:35:38 PM,0.1,0.2,-2.613302,0.4949999,-4.653562,42.43829
1,7.071087,5/12/2024 8:35:38 PM,0,0,-2.613311,0.495,-4.65355,42.42629
1,7.073086,5/12/2024 8:35:38 PM,0,0,-2.61332,0.495,-4.653539,42.4143
1,7.075085,5/12/2024 8:35:38 PM,0,0,-2.613329,0.4949999,-4.653528,42.40232
1,7.077084,5/12/2024 8:35:38 PM,0.1,0.2,-2.613338,0.4949999,-4.653518,42.39034
1,7.079082,5/12/2024 8:35:38 PM,0,0,-2.613348,0.495,-4.653506,42.37837
1,7.081085,5/12/2024 8:35:38 PM,0,0,-2.613358,0.495,-4.653494,42.36639
1,7.083084,5/12/2024 8:35:38 PM,0,0,-2.613367,0.495,-4.653482,42.35443
1,7.085083,5/12/2024 8:35:38 PM,0,0.1,-2.613376,0.4949999,-4.653471,42.34248
1,7.087086,5/12/2024 8:35:38 PM,0,0,-2.613385,0.495,-4.653461,42.33052
1,7.089085,5/12/2024 8:35:38 PM,0,0,-2.613385,0.4949999,-4.653461,42.31858
1,7.091084,5/12/2024 8:35:38 PM,0,0,-2.613393,0.495,-4.65345,42.30665
1,7.093082,5/12/2024 8:35:38 PM,0.1,0.1,-2.613401,0.495,-4.65344,42.29473
1,7.095081,5/12/2024 8:35:38 PM,0,0,-2.613411,0.4949999,-4.653429,42.28281
1,7.09708,5/12/2024 8:35:38 PM,0,0,-2.61342,0.4949999,-4.653418,42.2709
1,7.099079,5/12/2024 8:35:38 PM,0,0,-2.613429,0.495,-4.653408,42.259
1,7.101078,5/12/2024 8:35:38 PM,0,0,-2.613437,0.495,-4.653397,42.2471
1,7.103077,5/12/2024 8:35:38 PM,0,0,-2.613445,0.4949999,-4.653387,42.23522
1,7.105076,5/12/2024 8:35:38 PM,0,0,-2.613453,0.4949999,-4.653377,42.22334
1,7.107075,5/12/2024 8:35:38 PM,0,0,-2.613461,0.495,-4.653368,42.21146
1,7.109074,5/12/2024 8:35:38 PM,0,0,-2.613461,0.4949999,-4.653368,42.19959
1,7.111073,5/12/2024 8:35:38 PM,0,0,-2.613468,0.495,-4.653358,42.18773
1,7.113071,5/12/2024 8:35:38 PM,0,0,-2.613476,0.495,-4.65335,42.17587
1,7.11507,5/12/2024 8:35:38 PM,0,0,-2.613482,0.495,-4.653341,42.16402
1,7.117069,5/12/2024 8:35:38 PM,0,0,-2.613489,0.4949999,-4.653333,42.15218
1,7.119068,5/12/2024 8:35:38 PM,0,0,-2.613496,0.4949999,-4.653325,42.14035
1,7.121067,5/12/2024 8:35:38 PM,0,0,-2.613502,0.495,-4.653317,42.12852
1,7.123066,5/12/2024 8:35:38 PM,0,0,-2.613508,0.495,-4.65331,42.1167
1,7.125065,5/12/2024 8:35:38 PM,0,0,-2.613514,0.4949999,-4.653303,42.10488
1,7.127064,5/12/2024 8:35:38 PM,0,0,-2.61352,0.4949999,-4.653296,42.09307
1,7.129063,5/12/2024 8:35:38 PM,0,0,-2.61352,0.495,-4.653296,42.08127
1,7.131062,5/12/2024 8:35:38 PM,0,0,-2.613526,0.495,-4.653288,42.06947
1,7.13306,5/12/2024 8:35:38 PM,0,0,-2.613531,0.4949999,-4.653282,42.05768
1,7.135059,5/12/2024 8:35:38 PM,0,0,-2.613536,0.4949999,-4.653275,42.0459
1,7.137058,5/12/2024 8:35:38 PM,0,0,-2.613541,0.495,-4.653269,42.03413
1,7.139057,5/12/2024 8:35:38 PM,0,0,-2.613546,0.4949999,-4.653264,42.02235
1,7.141056,5/12/2024 8:35:38 PM,0,0,-2.613551,0.495,-4.653257,42.01059
1,7.143055,5/12/2024 8:35:38 PM,0,0,-2.613556,0.4949999,-4.653252,41.99884
1,7.145054,5/12/2024 8:35:38 PM,0,0,-2.61356,0.495,-4.653246,41.98709
1,7.147053,5/12/2024 8:35:38 PM,0,0,-2.613565,0.495,-4.653241,41.97535
1,7.149052,5/12/2024 8:35:38 PM,0,0.1,-2.613565,0.4949999,-4.653241,41.96361
1,7.151051,5/12/2024 8:35:38 PM,0,0,-2.613569,0.495,-4.653235,41.95188
1,7.153049,5/12/2024 8:35:38 PM,0,0,-2.613573,0.495,-4.65323,41.94016
1,7.155048,5/12/2024 8:35:38 PM,0,0,-2.613577,0.4949999,-4.653225,41.92844
1,7.157047,5/12/2024 8:35:38 PM,-0.1,0,-2.613581,0.4949999,-4.653221,41.91673
1,7.159134,5/12/2024 8:35:38 PM,0,0,-2.613584,0.495,-4.653217,41.90451
1,7.161133,5/12/2024 8:35:38 PM,0,0,-2.613587,0.495,-4.653214,41.89281
1,7.163132,5/12/2024 8:35:38 PM,0,0,-2.61359,0.4949999,-4.653211,41.88112
1,7.165131,5/12/2024 8:35:38 PM,-0.1,0.1,-2.613592,0.4949999,-4.653207,41.86944
1,7.16713,5/12/2024 8:35:38 PM,0,0,-2.613594,0.495,-4.653205,41.85776
1,7.169128,5/12/2024 8:35:38 PM,0,0,-2.613594,0.495,-4.653205,41.84609
1,7.171127,5/12/2024 8:35:38 PM,0,0,-2.613595,0.495,-4.653203,41.83443
1,7.173126,5/12/2024 8:35:38 PM,-0.1,0.1,-2.613596,0.4949999,-4.653202,41.82277
1,7.175125,5/12/2024 8:35:38 PM,0,0,-2.613597,0.495,-4.653201,41.81112
1,7.177124,5/12/2024 8:35:38 PM,0,0,-2.613597,0.495,-4.653201,41.79947
1,7.179123,5/12/2024 8:35:38 PM,0,0,-2.613598,0.495,-4.6532,41.78783
1,7.181122,5/12/2024 8:35:38 PM,-0.1,0.2,-2.613598,0.4949999,-4.6532,41.7762
1,7.183121,5/12/2024 8:35:38 PM,0,0,-2.613598,0.4949999,-4.6532,41.76458
1,7.18512,5/12/2024 8:35:38 PM,0,0,-2.613597,0.495,-4.653201,41.75296
1,7.187119,5/12/2024 8:35:38 PM,0,0,-2.613597,0.4949999,-4.653201,41.74134
1,7.189117,5/12/2024 8:35:38 PM,-0.1,0.1,-2.613596,0.4949999,-4.653202,41.72974
1,7.191116,5/12/2024 8:35:38 PM,0,0,-2.613595,0.4949999,-4.653203,41.71814
1,7.193115,5/12/2024 8:35:38 PM,0,0,-2.613594,0.4949999,-4.653205,41.70655
1,7.195114,5/12/2024 8:35:38 PM,0,0,-2.613593,0.4949999,-4.653206,41.69496
1,7.197113,5/12/2024 8:35:38 PM,-0.1,0.1,-2.613591,0.495,-4.653208,41.68338
1,7.199112,5/12/2024 8:35:38 PM,0,0,-2.61359,0.495,-4.65321,41.67181
