1,1,500,100,False,False,False,False,0,4.487347,8/8/2024 4:04:52 AM,0,0,-0.5998104,0.495,4.125062,33.42733,(0.00000, -0.99686, 0.00000, -0.07914),(0.78, 1.20, -5.50),False
1,1,500,100,False,False,False,False,0,4.490702,8/8/2024 4:04:52 AM,-1.9,0.5,-0.6041354,0.4949999,4.129913,33.40235,(0.00000, -0.99596, 0.00000, -0.08980),(0.77, 1.20, -5.49),False
1,1,500,100,False,False,False,False,0,4.494452,8/8/2024 4:04:52 AM,0,0,-0.6098094,0.495,4.13441,33.37449,(0.00000, -0.99554, 0.00000, -0.09429),(0.77, 1.20, -5.48),False
1,1,500,100,False,False,False,False,0,4.498178,8/8/2024 4:04:52 AM,-2,0.6,-0.6136238,0.4949999,4.138791,33.34683,(0.00000, -0.99434, 0.00000, -0.10622),(0.77, 1.20, -5.46),False
1,1,500,100,False,False,False,False,0,4.501659,8/8/2024 4:04:52 AM,0,0,-0.6198338,0.4949999,4.143146,33.32104,(0.00000, -0.99379, 0.00000, -0.11126),(0.77, 1.20, -5.45),False
1,1,500,100,False,False,False,False,0,4.505512,8/8/2024 4:04:52 AM,0,0,-0.623933,0.4949999,4.146461,33.29255,(0.00000, -0.99355, 0.00000, -0.11338),(0.77, 1.20, -5.44),False
1,1,500,100,False,False,False,False,0,4.508402,8/8/2024 4:04:52 AM,-2.9,0.8,-0.6277898,0.4949999,4.149965,33.27121,(0.00000, -0.99167, 0.00000, -0.12881),(0.77, 1.20, -5.43),False
1,1,500,100,False,False,False,False,0,4.511423,8/8/2024 4:04:52 AM,0,0,-0.6334887,0.495,4.152593,33.24893,(0.00000, -0.99080, 0.00000, -0.13532),(0.77, 1.20, -5.43),False
1,1,500,100,False,False,False,False,0,4.514194,8/8/2024 4:04:52 AM,0,0,-0.6382153,0.4949999,4.155828,33.22852,(0.00000, -0.99042, 0.00000, -0.13805),(0.76, 1.20, -5.42),False
1,1,500,100,False,False,False,False,0,4.517273,8/8/2024 4:04:52 AM,-2.7,0.6,-0.6424137,0.4949999,4.15963,33.20588,(0.00000, -0.98827, 0.00000, -0.15275),(0.76, 1.20, -5.41),False
1,1,500,100,False,False,False,False,0,4.520689,8/8/2024 4:04:52 AM,0,0,-0.6487941,0.495,4.162515,33.18078,(0.00000, -0.98729, 0.00000, -0.15891),(0.76, 1.20, -5.40),False
1,1,500,100,False,False,False,False,0,4.523972,8/8/2024 4:04:52 AM,-2.9,0.7,-0.6534758,0.4949999,4.165335,33.15671,(0.00000, -0.98438, 0.00000, -0.17604),(0.76, 1.20, -5.39),False
1,1,500,100,False,False,False,False,0,4.526913,8/8/2024 4:04:52 AM,0,0,-0.6597505,0.495,4.167367,33.13517,(0.00000, -0.98308, 0.00000, -0.18317),(0.76, 1.20, -5.38),False
1,1,500,100,False,False,False,False,0,4.529751,8/8/2024 4:04:52 AM,0,0,-0.6646736,0.495,4.169942,33.1144,(0.00000, -0.98252, 0.00000, -0.18614),(0.76, 1.20, -5.37),False
1,1,500,100,False,False,False,False,0,4.532694,8/8/2024 4:04:52 AM,-2.7,0.5,-0.6696203,0.495,4.173115,33.0929,(0.00000, -0.97960, 0.00000, -0.20096),(0.76, 1.20, -5.36),False
1,1,500,100,False,False,False,False,0,4.536089,8/8/2024 4:04:52 AM,0,0,-0.6755793,0.495,4.174871,33.06813,(0.00000, -0.97833, 0.00000, -0.20707),(0.75, 1.20, -5.35),False
1,1,500,100,False,False,False,False,0,4.538868,8/8/2024 4:04:52 AM,-2.7,0.3,-0.6801068,0.495,4.177981,33.04789,(0.00000, -0.97478, 0.00000, -0.22319),(0.75, 1.20, -5.34),False
1,1,500,100,False,False,False,False,0,4.5422,8/8/2024 4:04:52 AM,0,0,-0.6870799,0.495,4.179877,33.02364,(0.00000, -0.97324, 0.00000, -0.22978),(0.75, 1.20, -5.33),False
1,1,500,100,False,False,False,False,0,4.545527,8/8/2024 4:04:52 AM,0,0,-0.6922938,0.4949999,4.18207,32.99948,(0.00000, -0.97260, 0.00000, -0.23247),(0.75, 1.20, -5.32),False
1,1,500,100,False,False,False,False,0,4.548574,8/8/2024 4:04:52 AM,-1.9,0.2,-0.6967956,0.495,4.184354,32.97736,(0.00000, -0.96998, 0.00000, -0.24317),(0.75, 1.20, -5.31),False
1,1,500,100,False,False,False,False,0,4.551493,8/8/2024 4:04:52 AM,0,0,-0.7024835,0.495,4.185932,32.95622,(0.00000, -0.96889, 0.00000, -0.24749),(0.75, 1.20, -5.30),False
1,1,500,100,False,False,False,False,0,4.554394,8/8/2024 4:04:52 AM,0,0,-0.7069407,0.4949999,4.187729,32.93523,(0.00000, -0.96844, 0.00000, -0.24923),(0.75, 1.20, -5.29),False
1,1,500,100,False,False,False,False,0,4.557064,8/8/2024 4:04:52 AM,-1.7,0,-0.7126597,0.495,4.190742,32.91593,(0.00000, -0.96599, 0.00000, -0.25859),(0.74, 1.20, -5.28),False
1,1,500,100,False,False,False,False,0,4.561001,8/8/2024 4:04:52 AM,0,0,-0.7187073,0.495,4.192339,32.88752,(0.00000, -0.96499, 0.00000, -0.26230),(0.74, 1.20, -5.27),False
1,1,500,100,False,False,False,False,0,4.564203,8/8/2024 4:04:52 AM,-1.2,0.1,-0.7248188,0.495,4.194672,32.86444,(0.00000, -0.96288, 0.00000, -0.26992),(0.74, 1.20, -5.26),False
1,1,500,100,False,False,False,False,0,4.567963,8/8/2024 4:04:52 AM,0,0,-0.7310346,0.495,4.196323,32.83739,(0.00000, -0.96204, 0.00000, -0.27291),(0.74, 1.20, -5.25),False
1,1,500,100,False,False,False,False,0,4.571386,8/8/2024 4:04:52 AM,-1.2,0,-0.7405736,0.4949999,4.199767,32.8128,(0.00000, -0.95992, 0.00000, -0.28028),(0.74, 1.20, -5.23),False
1,1,500,100,False,False,False,False,0,4.57737,8/8/2024 4:04:52 AM,-1.5,0.2,-0.7491702,0.495,4.202935,32.76991,(0.00000, -0.95675, 0.00000, -0.29092),(0.73, 1.20, -5.22),False
1,1,500,100,False,False,False,False,0,4.582932,8/8/2024 4:04:52 AM,0,0,-0.7554826,0.495,4.203643,32.73014,(0.00000, -0.95551, 0.00000, -0.29495),(0.73, 1.20, -5.21),False
1,1,500,100,False,False,False,False,0,4.586031,8/8/2024 4:04:52 AM,0,0,-0.7602724,0.495,4.204664,32.70802,(0.00000, -0.95504, 0.00000, -0.29647),(0.73, 1.20, -5.20),False
1,1,500,100,False,False,False,False,0,4.58873,8/8/2024 4:04:52 AM,-1.7,0.3,-0.7647728,0.495,4.205864,32.68879,(0.00000, -0.95205, 0.00000, -0.30594),(0.73, 1.20, -5.19),False
1,1,500,100,False,False,False,False,0,4.59145,8/8/2024 4:04:52 AM,0,0,-0.7707763,0.495,4.206337,32.66942,(0.00000, -0.95091, 0.00000, -0.30946),(0.73, 1.20, -5.18),False
1,1,500,100,False,False,False,False,0,4.594412,8/8/2024 4:04:52 AM,-1.9,0.6,-0.7767643,0.495,4.207498,32.64836,(0.00000, -0.94716, 0.00000, -0.32075),(0.73, 1.20, -5.17),False
1,1,500,100,False,False,False,False,0,4.597857,8/8/2024 4:04:52 AM,0,0,-0.7813296,0.495,4.208667,32.6239,(0.00000, -0.94576, 0.00000, -0.32488),(0.73, 1.20, -5.16),False
1,1,500,100,False,False,False,False,0,4.600697,8/8/2024 4:04:52 AM,0,0,-0.787553,0.4949999,4.209573,32.60376,(0.00000, -0.94524, 0.00000, -0.32638),(0.72, 1.20, -5.15),False
1,1,500,100,False,False,False,False,0,4.6042,8/8/2024 4:04:52 AM,-1.9,0.8,-0.7936711,0.4949999,4.210681,32.57895,(0.00000, -0.94151, 0.00000, -0.33700),(0.72, 1.20, -5.14),False
1,1,500,100,False,False,False,False,0,4.607834,8/8/2024 4:04:52 AM,0,0,-0.800106,0.4949999,4.210539,32.55326,(0.00000, -0.94014, 0.00000, -0.34078),(0.72, 1.20, -5.13),False
1,1,500,100,False,False,False,False,0,4.610907,8/8/2024 4:04:52 AM,-1.4,0.7,-0.8052419,0.495,4.210962,32.53156,(0.00000, -0.93691, 0.00000, -0.34957),(0.72, 1.20, -5.12),False
1,1,500,100,False,False,False,False,0,4.613728,8/8/2024 4:04:52 AM,0,0,-0.8109271,0.495,4.210736,32.51167,(0.00000, -0.93575, 0.00000, -0.35265),(0.72, 1.20, -5.11),False
1,1,500,100,False,False,False,False,0,4.616478,8/8/2024 4:04:52 AM,0,0,-0.8156444,0.495,4.211434,32.4923,(0.00000, -0.93535, 0.00000, -0.35373),(0.72, 1.20, -5.10),False
1,1,500,100,False,False,False,False,0,4.619322,8/8/2024 4:04:52 AM,0,0,-0.8206194,0.495,4.21195,32.4723,(0.00000, -0.93521, 0.00000, -0.35410),(0.71, 1.20, -5.09),False
1,1,500,100,False,False,False,False,0,4.622227,8/8/2024 4:04:52 AM,0,0,-0.8254648,0.495,4.212466,32.45189,(0.00000, -0.93516, 0.00000, -0.35423),(0.71, 1.20, -5.09),False
1,1,500,100,False,False,False,False,0,4.625095,8/8/2024 4:04:52 AM,0,0,-0.8303439,0.495,4.212941,32.43176,(0.00000, -0.93514, 0.00000, -0.35427),(0.71, 1.20, -5.08),False
1,1,500,100,False,False,False,False,0,4.627993,8/8/2024 4:04:52 AM,0,0,-0.8354247,0.4949999,4.213368,32.41146,(0.00000, -0.93514, 0.00000, -0.35428),(0.71, 1.20, -5.07),False
1,1,500,100,False,False,False,False,0,4.631004,8/8/2024 4:04:52 AM,0,0,-0.8395111,0.495,4.213663,32.39038,(0.00000, -0.93514, 0.00000, -0.35429),(0.71, 1.20, -5.06),False
1,1,500,100,False,False,False,False,0,4.633421,8/8/2024 4:04:52 AM,0,0,-0.8432648,0.495,4.213893,32.37349,(0.00000, -0.93514, 0.00000, -0.35429),(0.71, 1.20, -5.05),False
1,1,500,100,False,False,False,False,0,4.635633,8/8/2024 4:04:52 AM,0,0,-0.8475681,0.495,4.214103,32.35804,(0.00000, -0.93514, 0.00000, -0.35429),(0.71, 1.20, -5.05),False
1,1,500,100,False,False,False,False,0,4.638163,8/8/2024 4:04:52 AM,0,0,-0.8523468,0.495,4.214272,32.34039,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.04),False
1,1,500,100,False,False,False,False,0,4.640961,8/8/2024 4:04:52 AM,0,0,-0.85703,0.495,4.214375,32.3209,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.03),False
1,1,500,100,False,False,False,False,0,4.643694,8/8/2024 4:04:52 AM,0,0,-0.860966,0.4949999,4.214419,32.30187,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.02),False
1,1,500,100,False,False,False,False,0,4.645985,8/8/2024 4:04:52 AM,0,0,-0.8648558,0.495,4.214422,32.28594,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.02),False
1,1,500,100,False,False,False,False,0,4.648243,8/8/2024 4:04:52 AM,0,0,-0.8688749,0.495,4.214382,32.27026,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.01),False
1,1,500,100,False,False,False,False,0,4.65057,8/8/2024 4:04:52 AM,0,0,-0.8725746,0.495,4.21431,32.25411,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -5.00),False
1,1,500,100,False,False,False,False,0,4.652706,8/8/2024 4:04:52 AM,0,0,-0.8768453,0.4949999,4.21418,32.2393,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -4.99),False
1,1,500,100,False,False,False,False,0,4.655165,8/8/2024 4:04:52 AM,0,0,-0.8813831,0.4949999,4.213989,32.22227,(0.00000, -0.93514, 0.00000, -0.35429),(0.70, 1.20, -4.99),False
1,1,500,100,False,False,False,False,0,4.657768,8/8/2024 4:04:52 AM,0,0,-0.8853821,0.495,4.213782,32.20427,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.98),False
1,1,500,100,False,False,False,False,0,4.660057,8/8/2024 4:04:52 AM,0,0,-0.889829,0.495,4.213504,32.18845,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.97),False
1,1,500,100,False,False,False,False,0,4.662596,8/8/2024 4:04:52 AM,0,0,-0.8936664,0.4949999,4.213228,32.17092,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.96),False
1,1,500,100,False,False,False,False,0,4.664782,8/8/2024 4:04:52 AM,0,0,-0.8975328,0.4949999,4.212916,32.15585,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.96),False
1,1,500,100,False,False,False,False,0,4.666977,8/8/2024 4:04:52 AM,0,0,-0.901641,0.495,4.212545,32.14072,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.95),False
1,1,500,100,False,False,False,False,0,4.669304,8/8/2024 4:04:52 AM,0,0,-0.9056033,0.495,4.212151,32.1247,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.94),False
1,1,500,100,False,False,False,False,0,4.671543,8/8/2024 4:04:52 AM,0,0,-0.9098263,0.495,4.211692,32.1093,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.94),False
1,1,500,100,False,False,False,False,0,4.673923,8/8/2024 4:04:52 AM,0,0,-0.9138536,0.495,4.211218,32.09295,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.93),False
1,1,500,100,False,False,False,False,0,4.676188,8/8/2024 4:04:52 AM,0,0,-0.9179653,0.495,4.210699,32.07741,(0.00000, -0.93514, 0.00000, -0.35429),(0.69, 1.20, -4.92),False
1,1,500,100,False,False,False,False,0,4.678493,8/8/2024 4:04:52 AM,0,0,-0.9219944,0.495,4.210155,32.0616,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.92),False
1,1,500,100,False,False,False,False,0,4.680748,8/8/2024 4:04:52 AM,0,0,-0.9262177,0.495,4.209547,32.04616,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.91),False
1,1,500,100,False,False,False,False,0,4.683105,8/8/2024 4:04:52 AM,0,0,-0.9305896,0.4949999,4.208879,32.03003,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.90),False
1,1,500,100,False,False,False,False,0,4.685541,8/8/2024 4:04:52 AM,0,0,-0.9362172,0.495,4.207955,32.01338,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.89),False
1,1,500,100,False,False,False,False,0,4.688665,8/8/2024 4:04:52 AM,0,0,-0.9426736,0.495,4.206813,31.99205,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.88),False
1,1,500,100,False,False,False,False,0,4.692238,8/8/2024 4:04:52 AM,0,0,-0.9472846,0.495,4.205956,31.96769,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.87),False
1,1,500,100,False,False,False,False,0,4.694782,8/8/2024 4:04:52 AM,0,0,-0.9519778,0.495,4.205042,31.95036,(0.00000, -0.93514, 0.00000, -0.35429),(0.68, 1.20, -4.87),False
1,1,500,100,False,False,False,False,0,4.697367,8/8/2024 4:04:52 AM,0,0,-0.956389,0.495,4.204148,31.93279,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.86),False
1,1,500,100,False,False,False,False,0,4.699789,8/8/2024 4:04:52 AM,0,0,-0.9616036,0.495,4.20304,31.91633,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.85),False
1,1,500,100,False,False,False,False,0,4.702646,8/8/2024 4:04:52 AM,0,0,-0.9670235,0.4949999,4.201836,31.89693,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.84),False
1,1,500,100,False,False,False,False,0,4.705608,8/8/2024 4:04:52 AM,0,0,-0.9716293,0.4949999,4.200776,31.87686,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.83),False
1,1,500,100,False,False,False,False,0,4.708118,8/8/2024 4:04:52 AM,0,0,-0.9761395,0.495,4.199702,31.85986,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.83),False
1,1,500,100,False,False,False,False,0,4.710571,8/8/2024 4:04:52 AM,0,0,-0.9802678,0.495,4.19869,31.84327,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.82),False
1,1,500,100,False,False,False,False,0,4.712812,8/8/2024 4:04:52 AM,0,0,-0.9852301,0.4949999,4.197433,31.82813,(0.00000, -0.93514, 0.00000, -0.35429),(0.67, 1.20, -4.81),False
1,1,500,100,False,False,False,False,0,4.7155,8/8/2024 4:04:52 AM,0,0,-0.9897127,0.4949999,4.196263,31.80999,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.80),False
1,1,500,100,False,False,False,False,0,4.717922,8/8/2024 4:04:52 AM,0,0,-0.9937879,0.495,4.195173,31.79366,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.80),False
1,1,500,100,False,False,False,False,0,4.720121,8/8/2024 4:04:52 AM,0,0,-0.998516,0.495,4.193873,31.77884,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.79),False
1,1,500,100,False,False,False,False,0,4.722666,8/8/2024 4:04:52 AM,0,0,-1.005278,0.495,4.191942,31.76172,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.78),False
1,1,500,100,False,False,False,False,0,4.726295,8/8/2024 4:04:52 AM,0,0,-1.012071,0.495,4.189931,31.73733,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.77),False
1,1,500,100,False,False,False,False,0,4.729931,8/8/2024 4:04:52 AM,0,0,-1.016139,0.495,4.188702,31.71294,(0.00000, -0.93514, 0.00000, -0.35429),(0.66, 1.20, -4.76),False
1,1,500,100,False,False,False,False,0,4.732103,8/8/2024 4:04:52 AM,0,0,-1.020783,0.495,4.187267,31.69838,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.75),False
1,1,500,100,False,False,False,False,0,4.734579,8/8/2024 4:04:52 AM,0,0,-1.025003,0.495,4.185937,31.6818,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.75),False
1,1,500,100,False,False,False,False,0,4.736824,8/8/2024 4:04:52 AM,0,0,-1.029018,0.4949999,4.184649,31.66679,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.74),False
1,1,500,100,False,False,False,False,0,4.738956,8/8/2024 4:04:52 AM,0,0,-1.033279,0.4949999,4.183256,31.65254,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.73),False
1,1,500,100,False,False,False,False,0,4.741217,8/8/2024 4:04:52 AM,0,0,-1.037776,0.495,4.181757,31.63745,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.72),False
1,1,500,100,False,False,False,False,0,4.743597,8/8/2024 4:04:52 AM,0,0,-1.042016,0.495,4.180319,31.62157,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.72),False
1,1,500,100,False,False,False,False,0,4.745838,8/8/2024 4:04:52 AM,0,0,-1.046251,0.4949999,4.178859,31.60664,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.71),False
1,1,500,100,False,False,False,False,0,4.748072,8/8/2024 4:04:52 AM,0,0,-1.050849,0.4949999,4.177245,31.59177,(0.00000, -0.93514, 0.00000, -0.35429),(0.65, 1.20, -4.70),False
1,1,500,100,False,False,False,False,0,4.750494,8/8/2024 4:04:52 AM,0,0,-1.055408,0.495,4.175617,31.57566,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.70),False
1,1,500,100,False,False,False,False,0,4.752892,8/8/2024 4:04:52 AM,0,0,-1.059568,0.495,4.174109,31.55974,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.69),False
1,1,500,100,False,False,False,False,0,4.755075,8/8/2024 4:04:52 AM,0,0,-1.063873,0.495,4.172525,31.54524,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.68),False
1,1,500,100,False,False,False,False,0,4.757332,8/8/2024 4:04:52 AM,0,0,-1.068441,0.4949999,4.170818,31.53028,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.68),False
1,1,500,100,False,False,False,False,0,4.759722,8/8/2024 4:04:52 AM,0,0,-1.07294,0.495,4.169111,31.51445,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.67),False
1,1,500,100,False,False,False,False,0,4.762072,8/8/2024 4:04:52 AM,0,0,-1.077346,0.4949999,4.167416,31.4989,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.66),False
1,1,500,100,False,False,False,False,0,4.76437,8/8/2024 4:04:52 AM,0,0,-1.082387,0.495,4.165446,31.4837,(0.00000, -0.93514, 0.00000, -0.35429),(0.64, 1.20, -4.65),False
1,1,500,100,False,False,False,False,0,4.766994,8/8/2024 4:04:52 AM,0,0,-1.087642,0.4949999,4.163359,31.46637,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.64),False
1,1,500,100,False,False,False,False,0,4.769726,8/8/2024 4:04:52 AM,0,0,-1.09219,0.495,4.161528,31.44835,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.64),False
1,1,500,100,False,False,False,False,0,4.772085,8/8/2024 4:04:52 AM,0,0,-1.096356,0.495,4.159832,31.4328,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.63),False
1,1,500,100,False,False,False,False,0,4.774244,8/8/2024 4:04:52 AM,0,0,-1.10111,0.4949999,4.157869,31.41858,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.62),False
1,1,500,100,False,False,False,False,0,4.776703,8/8/2024 4:04:52 AM,0,0,-1.105728,0.4949999,4.155939,31.40241,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.62),False
1,1,500,100,False,False,False,False,0,4.779089,8/8/2024 4:04:52 AM,0,0,-1.110426,0.495,4.153952,31.38674,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.61),False
1,1,500,100,False,False,False,False,0,4.781511,8/8/2024 4:04:52 AM,0,0,-1.11539,0.495,4.151824,31.37083,(0.00000, -0.93514, 0.00000, -0.35429),(0.63, 1.20, -4.60),False
1,1,500,100,False,False,False,False,0,4.784067,8/8/2024 4:04:52 AM,0,0,-1.119589,0.495,4.150005,31.35407,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.59),False
1,1,500,100,False,False,False,False,0,4.786226,8/8/2024 4:04:52 AM,0,0,-1.123827,0.495,4.14815,31.33993,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.59),False
1,1,500,100,False,False,False,False,0,4.788403,8/8/2024 4:04:52 AM,0,0,-1.12833,0.4949999,4.146159,31.32569,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.58),False
1,1,500,100,False,False,False,False,0,4.79071,8/8/2024 4:04:52 AM,0,0,-1.132458,0.4949999,4.144315,31.3106,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.57),False
1,1,500,100,False,False,False,False,0,4.792824,8/8/2024 4:04:52 AM,0,0,-1.137654,0.4949999,4.141966,31.29679,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.57),False
1,1,500,100,False,False,False,False,0,4.795481,8/8/2024 4:04:52 AM,0,0,-1.142646,0.4949999,4.139685,31.27945,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.56),False
1,1,500,100,False,False,False,False,0,4.798029,8/8/2024 4:04:52 AM,0,0,-1.147254,0.495,4.137558,31.26284,(0.00000, -0.93514, 0.00000, -0.35429),(0.62, 1.20, -4.55),False
1,1,500,100,False,False,False,False,0,4.800379,8/8/2024 4:04:52 AM,0,0,-1.15211,0.4949999,4.135293,31.24753,(0.00000, -0.93514, 0.00000, -0.35429),(0.61, 1.20, -4.54),False
1,1,500,100,False,False,False,False,0,4.802851,8/8/2024 4:04:52 AM,0,0,-1.156218,0.4949999,4.133361,31.23145,(0.00000, -0.93514, 0.00000, -0.35429),(0.61, 1.20, -4.54),False
1,1,500,100,False,False,False,False,0,4.804939,8/8/2024 4:04:52 AM,0,0,-1.160637,0.4949999,4.131264,31.21788,(0.00000, -0.93514, 0.00000, -0.35429),(0.61, 1.20, -4.53),False
1,1,500,100,False,False,False,False,0,4.807184,8/8/2024 4:04:52 AM,0,0,-1.165236,0.4949999,4.129062,31.2033,(0.00000, -0.93514, 0.00000, -0.35429),(0.61, 1.20, -4.52),False
1,1,500,100,False,False,False,False,0,4.809517,8/8/2024 4:04:52 AM,0,0,-1.16976,0.495,4.126876,31.18816,(0.00000, -0.93514, 0.00000, -0.35429),(0.61, 1.20, -4.52),False
1,1,500,100,False,False,False,False,0,4.811808,8/8/2024 4:04:52 AM,0.1,0,-1.176042,0.495,4.123806,31.17332,(0.00000, -0.93539, 0.00000, -0.35362),(0.61, 1.20, -4.51),False
1,1,500,100,False,False,False,False,0,4.814983,8/8/2024 4:04:52 AM,0,0,-1.180446,0.495,4.121668,31.15276,(0.00000, -0.93543, 0.00000, -0.35350),(0.61, 1.20, -4.50),False
1,1,500,100,False,False,False,False,0,4.817251,8/8/2024 4:04:52 AM,0,0,-1.18516,0.495,4.119325,31.13809,(0.00000, -0.93544, 0.00000, -0.35348),(0.60, 1.20, -4.49),False
1,1,500,100,False,False,False,False,0,4.819628,8/8/2024 4:04:52 AM,0.2,-0.5,-1.190121,0.495,4.116838,31.12274,(0.00000, -0.93595, 0.00000, -0.35213),(0.60, 1.20, -4.49),False
1,1,500,100,False,False,False,False,0,4.822128,8/8/2024 4:04:52 AM,0,0,-1.194631,0.495,4.114624,31.1066,(0.00000, -0.93604, 0.00000, -0.35189),(0.60, 1.20, -4.48),False
1,1,500,100,False,False,False,False,0,4.824484,8/8/2024 4:04:52 AM,0,0,-1.199331,0.495,4.112241,31.09141,(0.00000, -0.93606, 0.00000, -0.35185),(0.60, 1.20, -4.47),False
1,1,500,100,False,False,False,False,0,4.82686,8/8/2024 4:04:52 AM,0,0,-1.203583,0.4949999,4.110062,31.0761,(0.00000, -0.93606, 0.00000, -0.35184),(0.60, 1.20, -4.46),False
1,1,500,100,False,False,False,False,0,4.828997,8/8/2024 4:04:52 AM,-0.4,-0.7,-1.209909,0.4949999,4.106786,31.06235,(0.00000, -0.93503, 0.00000, -0.35456),(0.60, 1.20, -4.46),False
1,1,500,100,False,False,False,False,0,4.832167,8/8/2024 4:04:52 AM,0,0,-1.214913,0.495,4.104048,31.04198,(0.00000, -0.93486, 0.00000, -0.35502),(0.59, 1.20, -4.45),False
1,1,500,100,False,False,False,False,0,4.834496,8/8/2024 4:04:52 AM,0,0,-1.219266,0.495,4.101741,31.02702,(0.00000, -0.93483, 0.00000, -0.35509),(0.59, 1.20, -4.44),False
1,1,500,100,False,False,False,False,0,4.836641,8/8/2024 4:04:52 AM,-0.6,-0.4,-1.22394,0.495,4.099264,31.01326,(0.00000, -0.93326, 0.00000, -0.35920),(0.59, 1.20, -4.43),False
1,1,500,100,False,False,False,False,0,4.83897,8/8/2024 4:04:52 AM,0,0,-1.228584,0.4949999,4.096789,30.99833,(0.00000, -0.93300, 0.00000, -0.35987),(0.59, 1.20, -4.43),False
1,1,500,100,False,False,False,False,0,4.841286,8/8/2024 4:04:52 AM,0,0,-1.234197,0.495,4.09374,30.98351,(0.00000, -0.93296, 0.00000, -0.35998),(0.59, 1.20, -4.42),False
1,1,500,100,False,False,False,False,0,4.84404,8/8/2024 4:04:52 AM,-1.7,-0.5,-1.238644,0.495,4.091329,30.96589,(0.00000, -0.92839, 0.00000, -0.37161),(0.59, 1.20, -4.41),False
