2,1,500,100,False,False,False,False,0,4.86767,9/8/2024 2:40:56 AM,0,0,-2.849547,0.495,-5.747123,30.81557,(0.00000, 0.72957, 0.00000, 0.68391),(-1.77, 1.20, -1.51),False
2,1,500,100,False,False,False,False,0,4.887454,9/8/2024 2:40:56 AM,0,-0.1,-2.798327,0.495,-5.74704,30.69083,(0.00000, 0.72957, 0.00000, 0.68391),(-1.78, 1.20, -1.58),False
2,1,500,100,False,False,False,False,0,4.91001,9/8/2024 2:40:56 AM,0,0,-2.739141,0.495,-5.747332,30.54983,(0.00000, 0.72957, 0.00000, 0.68391),(-1.80, 1.20, -1.65),False
2,1,500,100,False,False,False,False,0,4.933291,9/8/2024 2:40:56 AM,0,0,-2.677286,0.4949999,-5.748006,30.40566,(0.00000, 0.72957, 0.00000, 0.68391),(-1.82, 1.20, -1.71),False
2,1,500,100,False,False,False,False,0,4.954537,9/8/2024 2:40:56 AM,0,0,-2.620257,0.495,-5.748907,30.27528,(0.00000, 0.72957, 0.00000, 0.68391),(-1.83, 1.20, -1.80),False
2,1,500,100,False,False,False,False,0,4.98231,9/8/2024 2:40:56 AM,0,0,-2.544805,0.495,-5.750525,30.10652,(0.00000, 0.72957, 0.00000, 0.68391),(-1.85, 1.20, -1.87),False
2,1,500,100,False,False,False,False,0,5.006015,9/8/2024 2:40:56 AM,0,0,-2.47981,0.4949999,-5.752197,29.96395,(0.00000, 0.72957, 0.00000, 0.68391),(-1.86, 1.20, -1.94),False
2,1,500,100,False,False,False,False,0,5.029186,9/8/2024 2:40:57 AM,0,0,-2.415759,0.4949999,-5.754084,29.8259,(0.00000, 0.72957, 0.00000, 0.68391),(-1.87, 1.20, -2.01),False
2,1,500,100,False,False,False,False,0,5.052269,9/8/2024 2:40:57 AM,0,0,-2.351486,0.4949999,-5.756192,29.68963,(0.00000, 0.72957, 0.00000, 0.68391),(-1.88, 1.20, -2.08),False
2,1,500,100,False,False,False,False,0,5.075722,9/8/2024 2:40:57 AM,-0.3,0,-2.285746,0.495,-5.758548,29.55245,(0.00000, 0.72788, 0.00000, 0.68570),(-1.90, 1.20, -2.18),False
2,1,500,100,False,False,False,False,0,5.107676,9/8/2024 2:40:57 AM,-1.5,0.3,-2.195464,0.4949999,-5.762452,29.36757,(0.00000, 0.71923, 0.00000, 0.69477),(-1.90, 1.20, -2.26),False
2,1,500,100,False,False,False,False,0,5.132181,9/8/2024 2:40:57 AM,-2.8,0.3,-2.125908,0.4950001,-5.767135,29.22734,(0.00000, 0.70240, 0.00000, 0.71178),(-1.91, 1.20, -2.33),False
2,1,500,100,False,False,False,False,0,5.156034,9/8/2024 2:40:57 AM,-7,0.3,-2.057813,0.495,-5.773245,29.09213,(0.00000, 0.65880, 0.00000, 0.75232),(-1.92, 1.20, -2.43),False
2,1,500,100,False,False,False,False,0,5.187089,9/8/2024 2:40:57 AM,-7.5,0.1,-1.967985,0.4949999,-5.783933,28.91795,(0.00000, 0.60811, 0.00000, 0.79385),(-1.92, 1.20, -2.50),False
2,1,500,100,False,False,False,False,0,5.211905,9/8/2024 2:40:57 AM,-9.8,0.1,-1.894633,0.495,-5.793236,28.78026,(0.00000, 0.53846, 0.00000, 0.84265),(-1.92, 1.20, -2.61),False
2,1,500,100,False,False,False,False,0,5.245833,9/8/2024 2:40:57 AM,-5.4,0,-1.793172,0.4949999,-5.799427,28.59412,(0.00000, 0.49681, 0.00000, 0.86786),(-1.92, 1.20, -2.69),False
2,1,500,100,False,False,False,False,0,5.273312,9/8/2024 2:40:57 AM,-5.7,0.1,-1.723973,0.495,-5.801865,28.44512,(0.00000, 0.46030, 0.00000, 0.88776),(-1.92, 1.20, -2.77),False
2,1,500,100,False,False,False,False,0,5.298114,9/8/2024 2:40:57 AM,-2.8,0.1,-1.669984,0.4949999,-5.804027,28.31196,(0.00000, 0.43926, 0.00000, 0.89836),(-1.91, 1.20, -2.84),False
2,1,500,100,False,False,False,False,0,5.321473,9/8/2024 2:40:57 AM,-7.2,0.1,-1.626971,0.495,-5.804283,28.18768,(0.00000, 0.39976, 0.00000, 0.91662),(-1.90, 1.20, -2.95),False
2,1,500,100,False,False,False,False,0,5.356359,9/8/2024 2:40:57 AM,-3.6,0,-1.573927,0.495,-5.806283,28.0041,(0.00000, 0.37304, 0.00000, 0.92781),(-1.90, 1.20, -3.02),False
2,1,500,100,False,False,False,False,0,5.380351,9/8/2024 2:40:57 AM,-2.9,0.1,-1.54212,0.495,-5.807644,27.87922,(0.00000, 0.35132, 0.00000, 0.93625),(-1.89, 1.20, -3.11),False
2,1,500,100,False,False,False,False,0,5.407113,9/8/2024 2:40:57 AM,-3.9,0.1,-1.5126,0.4949999,-5.808341,27.74124,(0.00000, 0.32948, 0.00000, 0.94416),(-1.88, 1.20, -3.19),False
2,1,500,100,False,False,False,False,0,5.43419,9/8/2024 2:40:57 AM,-1.6,0.1,-1.487032,0.495,-5.809175,27.60301,(0.00000, 0.31354, 0.00000, 0.94958),(-1.87, 1.20, -3.26),False
2,1,500,100,False,False,False,False,0,5.456408,9/8/2024 2:40:57 AM,-2.4,0,-1.468764,0.4949999,-5.809718,27.49062,(0.00000, 0.29870, 0.00000, 0.95435),(-1.85, 1.20, -3.35),False
2,1,500,100,False,False,False,False,0,5.485413,9/8/2024 2:40:57 AM,-1,0,-1.449298,0.495,-5.809985,27.34525,(0.00000, 0.28770, 0.00000, 0.95772),(-1.84, 1.20, -3.41),False
2,1,500,100,False,False,False,False,0,5.507675,9/8/2024 2:40:57 AM,-0.7,0,-1.43619,0.4949999,-5.810229,27.23472,(0.00000, 0.27907, 0.00000, 0.96027),(-1.83, 1.20, -3.49),False
2,1,500,100,False,False,False,False,0,5.532374,9/8/2024 2:40:57 AM,-0.9,0,-1.424036,0.4949999,-5.810268,27.11313,(0.00000, 0.27186, 0.00000, 0.96234),(-1.81, 1.20, -3.59),False
2,1,500,100,False,False,False,False,0,5.564515,9/8/2024 2:40:57 AM,-0.7,0,-1.411462,0.495,-5.810116,26.95653,(0.00000, 0.26617, 0.00000, 0.96393),(-1.80, 1.20, -3.66),False
2,1,500,100,False,False,False,False,0,5.589159,9/8/2024 2:40:57 AM,-1.2,0.1,-1.403103,0.4949999,-5.810093,26.83767,(0.00000, 0.26085, 0.00000, 0.96538),(-1.79, 1.20, -3.73),False
2,1,500,100,False,False,False,False,0,5.611215,9/8/2024 2:40:57 AM,0,0,-1.39649,0.4949999,-5.810143,26.73218,(0.00000, 0.25672, 0.00000, 0.96649),(-1.79, 1.20, -3.75),False
2,1,500,100,False,False,False,False,0,5.616475,9/8/2024 2:40:57 AM,-2.4,0,-1.394547,0.4949999,-5.810393,26.70714,(0.00000, 0.25132, 0.00000, 0.96791),(-1.77, 1.20, -3.83),False
2,1,500,100,False,False,False,False,0,5.644287,9/8/2024 2:40:57 AM,-0.7,0,-1.387815,0.495,-5.810428,26.57554,(0.00000, 0.24676, 0.00000, 0.96908),(-1.77, 1.20, -3.85),False
2,1,500,100,False,False,False,False,0,5.651028,9/8/2024 2:40:57 AM,0,0,-1.385775,0.495,-5.810697,26.54384,(0.00000, 0.24272, 0.00000, 0.97010),(-1.76, 1.20, -3.87),False
2,1,500,100,False,False,False,False,0,5.656468,9/8/2024 2:40:57 AM,-2.6,0,-1.384111,0.495,-5.81094,26.51831,(0.00000, 0.23761, 0.00000, 0.97136),(-1.75, 1.20, -3.93),False
2,1,500,100,False,False,False,False,0,5.677703,9/8/2024 2:40:57 AM,-0.9,-0.1,-1.379707,0.4949999,-5.811084,26.41913,(0.00000, 0.23300, 0.00000, 0.97248),(-1.75, 1.20, -3.95),False
2,1,500,100,False,False,False,False,0,5.682675,9/8/2024 2:40:57 AM,-2,-0.2,-1.379033,0.495,-5.811431,26.39602,(0.00000, 0.22784, 0.00000, 0.97370),(-1.74, 1.20, -4.01),False
2,1,500,100,False,False,False,False,0,5.703172,9/8/2024 2:40:57 AM,-0.9,-0.2,-1.375282,0.495,-5.811608,26.30116,(0.00000, 0.22319, 0.00000, 0.97478),(-1.73, 1.20, -4.03),False
2,1,500,100,False,False,False,False,0,5.708678,9/8/2024 2:40:57 AM,-2.9,-0.4,-1.374596,0.4949999,-5.811944,26.27579,(0.00000, 0.21775, 0.00000, 0.97601),(-1.72, 1.20, -4.10),False
2,1,500,100,False,False,False,False,0,5.733433,9/8/2024 2:40:57 AM,-0.9,-0.2,-1.370821,0.4949999,-5.812126,26.16234,(0.00000, 0.21302, 0.00000, 0.97705),(-1.71, 1.20, -4.12),False
2,1,500,100,False,False,False,False,0,5.738169,9/8/2024 2:40:57 AM,0,0,-1.370118,0.4949999,-5.812451,26.14074,(0.00000, 0.20861, 0.00000, 0.97800),(-1.71, 1.20, -4.13),False
2,1,500,100,False,False,False,False,0,5.74205,9/8/2024 2:40:57 AM,-1,-0.1,-1.369461,0.495,-5.812749,26.12307,(0.00000, 0.20416, 0.00000, 0.97894),(-1.71, 1.20, -4.14),False
2,1,500,100,False,False,False,False,0,5.745975,9/8/2024 2:40:57 AM,0,0,-1.368794,0.4949999,-5.813043,26.10523,(0.00000, 0.19997, 0.00000, 0.97980),(-1.71, 1.20, -4.15),False
2,1,500,100,False,False,False,False,0,5.749271,9/8/2024 2:40:57 AM,-0.9,-0.1,-1.368167,0.495,-5.813313,26.09026,(0.00000, 0.19575, 0.00000, 0.98065),(-1.70, 1.20, -4.16),False
2,1,500,100,False,False,False,False,0,5.753582,9/8/2024 2:40:57 AM,0,0,-1.367531,0.495,-5.813581,26.07071,(0.00000, 0.19179, 0.00000, 0.98144),(-1.70, 1.20, -4.18),False
2,1,500,100,False,False,False,False,0,5.758224,9/8/2024 2:40:57 AM,-1,-0.1,-1.366934,0.4949999,-5.813827,26.0497,(0.00000, 0.18778, 0.00000, 0.98221),(-1.70, 1.20, -4.19),False
2,1,500,100,False,False,False,False,0,5.761943,9/8/2024 2:40:57 AM,0,0,-1.366328,0.495,-5.81407,26.03289,(0.00000, 0.18400, 0.00000, 0.98293),(-1.70, 1.20, -4.20),False
2,1,500,100,False,False,False,False,0,5.765536,9/8/2024 2:40:57 AM,-1.1,-0.1,-1.365755,0.495,-5.814295,26.01666,(0.00000, 0.18012, 0.00000, 0.98364),(-1.69, 1.20, -4.21),False
2,1,500,100,False,False,False,False,0,5.769727,9/8/2024 2:40:57 AM,0,0,-1.365166,0.4949999,-5.814521,25.99776,(0.00000, 0.17647, 0.00000, 0.98431),(-1.69, 1.20, -4.22),False
2,1,500,100,False,False,False,False,0,5.773705,9/8/2024 2:40:57 AM,-2.6,-0.3,-1.364609,0.4949999,-5.814729,25.97985,(0.00000, 0.17232, 0.00000, 0.98504),(-1.68, 1.20, -4.30),False
2,1,500,100,False,False,False,False,0,5.798031,9/8/2024 2:40:57 AM,-0.7,0,-1.36206,0.495,-5.81483,25.87085,(0.00000, 0.16873, 0.00000, 0.98566),(-1.67, 1.20, -4.32),False
2,1,500,100,False,False,False,False,0,5.804578,9/8/2024 2:40:57 AM,0,0,-1.361511,0.495,-5.815026,25.84167,(0.00000, 0.16538, 0.00000, 0.98623),(-1.67, 1.20, -4.33),False
2,1,500,100,False,False,False,False,0,5.808436,9/8/2024 2:40:57 AM,-0.6,-0.1,-1.360997,0.495,-5.815205,25.82451,(0.00000, 0.16207, 0.00000, 0.98678),(-1.67, 1.20, -4.35),False
2,1,500,100,False,False,False,False,0,5.813783,9/8/2024 2:40:57 AM,-0.6,-0.1,-1.360488,0.4949999,-5.815379,25.80076,(0.00000, 0.15882, 0.00000, 0.98731),(-1.66, 1.20, -4.36),False
2,1,500,100,False,False,False,False,0,5.818622,9/8/2024 2:40:57 AM,0,0,-1.359989,0.4949999,-5.815546,25.7793,(0.00000, 0.15575, 0.00000, 0.98780),(-1.66, 1.20, -4.38),False
2,1,500,100,False,False,False,False,0,5.823647,9/8/2024 2:40:57 AM,-0.6,0,-1.359515,0.495,-5.8157,25.75705,(0.00000, 0.15272, 0.00000, 0.98827),(-1.66, 1.20, -4.39),False
2,1,500,100,False,False,False,False,0,5.83011,9/8/2024 2:40:57 AM,-0.6,-0.1,-1.359049,0.4949999,-5.815849,25.7285,(0.00000, 0.14978, 0.00000, 0.98872),(-1.65, 1.20, -4.41),False
2,1,500,100,False,False,False,False,0,5.835412,9/8/2024 2:40:57 AM,-1.6,-0.1,-1.358594,0.495,-5.815992,25.70513,(0.00000, 0.14670, 0.00000, 0.98918),(-1.64, 1.20, -4.49),False
2,1,500,100,False,False,False,False,0,5.861085,9/8/2024 2:40:57 AM,-0.3,0,-1.356776,0.495,-5.816047,25.59253,(0.00000, 0.14411, 0.00000, 0.98956),(-1.63, 1.20, -4.51),False
2,1,500,100,False,False,False,False,0,5.867198,9/8/2024 2:40:57 AM,0,0,-1.356374,0.495,-5.816167,25.56587,(0.00000, 0.14166, 0.00000, 0.98992),(-1.63, 1.20, -4.52),False
2,1,500,100,False,False,False,False,0,5.871911,9/8/2024 2:40:57 AM,-0.2,-0.1,-1.355994,0.495,-5.816279,25.54535,(0.00000, 0.13929, 0.00000, 0.99025),(-1.63, 1.20, -4.53),False
2,1,500,100,False,False,False,False,0,5.875794,9/8/2024 2:40:57 AM,0,0,-1.355627,0.4949999,-5.816386,25.52846,(0.00000, 0.13702, 0.00000, 0.99057),(-1.63, 1.20, -4.54),False
2,1,500,100,False,False,False,False,0,5.879635,9/8/2024 2:40:57 AM,-0.2,0,-1.355274,0.4949999,-5.816486,25.51179,(0.00000, 0.13482, 0.00000, 0.99087),(-1.62, 1.20, -4.56),False
2,1,500,100,False,False,False,False,0,5.885245,9/8/2024 2:40:57 AM,-0.2,0,-1.354931,0.495,-5.816582,25.48747,(0.00000, 0.13270, 0.00000, 0.99116),(-1.60, 1.20, -4.64),False
2,1,500,100,False,False,False,False,0,5.910997,9/8/2024 2:40:57 AM,-0.1,0,-1.354601,0.495,-5.816673,25.37643,(0.00000, 0.13092, 0.00000, 0.99139),(-1.60, 1.20, -4.66),False
2,1,500,100,False,False,False,False,0,5.916819,9/8/2024 2:40:57 AM,0,0,-1.354324,0.495,-5.816748,25.35146,(0.00000, 0.12923, 0.00000, 0.99161),(-1.60, 1.20, -4.67),False
2,1,500,100,False,False,False,False,0,5.920289,9/8/2024 2:40:57 AM,-0.2,-0.1,-1.354061,0.4949999,-5.816818,25.3366,(0.00000, 0.12758, 0.00000, 0.99183),(-1.60, 1.20, -4.68),False
2,1,500,100,False,False,False,False,0,5.92445,9/8/2024 2:40:57 AM,0,0,-1.353803,0.495,-5.816886,25.31881,(0.00000, 0.12599, 0.00000, 0.99203),(-1.59, 1.20, -4.69),False
2,1,500,100,False,False,False,False,0,5.928,9/8/2024 2:40:57 AM,-0.4,0,-1.353555,0.495,-5.81695,25.30364,(0.00000, 0.12441, 0.00000, 0.99223),(-1.59, 1.20, -4.70),False
2,1,500,100,False,False,False,False,0,5.932382,9/8/2024 2:40:57 AM,-0.3,0,-1.353309,0.4949999,-5.817014,25.28495,(0.00000, 0.12287, 0.00000, 0.99242),(-1.59, 1.20, -4.72),False
2,1,500,100,False,False,False,False,0,5.938259,9/8/2024 2:40:57 AM,0,0,-1.353067,0.4949999,-5.817075,25.25993,(0.00000, 0.12140, 0.00000, 0.99260),(-1.58, 1.20, -4.74),False
2,1,500,100,False,False,False,False,0,5.943727,9/8/2024 2:40:57 AM,-0.5,0,-1.352838,0.495,-5.817132,25.23669,(0.00000, 0.11995, 0.00000, 0.99278),(-1.58, 1.20, -4.75),False
2,1,500,100,False,False,False,False,0,5.948771,9/8/2024 2:40:57 AM,-0.4,0,-1.352611,0.495,-5.817188,25.21529,(0.00000, 0.11853, 0.00000, 0.99295),(-1.58, 1.20, -4.77),False
2,1,500,100,False,False,False,False,0,5.954855,9/8/2024 2:40:57 AM,0,0,-1.352389,0.4949999,-5.817242,25.18953,(0.00000, 0.11718, 0.00000, 0.99311),(-1.57, 1.20, -4.79),False
2,1,500,100,False,False,False,False,0,5.960386,9/8/2024 2:40:57 AM,-0.4,0,-1.352177,0.495,-5.817293,25.16615,(0.00000, 0.11585, 0.00000, 0.99327),(-1.57, 1.20, -4.81),False
2,1,500,100,False,False,False,False,0,5.965766,9/8/2024 2:40:57 AM,-0.4,0.1,-1.351969,0.495,-5.817342,25.14346,(0.00000, 0.11456, 0.00000, 0.99342),(-1.57, 1.20, -4.82),False
2,1,500,100,False,False,False,False,0,5.971189,9/8/2024 2:40:57 AM,0,0,-1.351766,0.495,-5.81739,25.12063,(0.00000, 0.11331, 0.00000, 0.99356),(-1.56, 1.20, -4.83),False
2,1,500,100,False,False,False,False,0,5.975343,9/8/2024 2:40:57 AM,-0.5,0,-1.351571,0.4949999,-5.817436,25.10316,(0.00000, 0.11208, 0.00000, 0.99370),(-1.56, 1.20, -4.85),False
2,1,500,100,False,False,False,False,0,5.981371,9/8/2024 2:40:57 AM,-0.4,0.1,-1.351377,0.495,-5.81748,25.07786,(0.00000, 0.11087, 0.00000, 0.99383),(-1.56, 1.20, -4.87),False
2,1,500,100,False,False,False,False,0,5.987325,9/8/2024 2:40:57 AM,-1.2,0.2,-1.351188,0.495,-5.817523,25.05293,(0.00000, 0.10964, 0.00000, 0.99397),(-1.54, 1.20, -4.93),False
2,1,500,100,False,False,False,False,0,6.006439,9/8/2024 2:40:57 AM,-0.6,0.1,-1.350994,0.495,-5.817567,24.9732,(0.00000, 0.10853, 0.00000, 0.99409),(-1.54, 1.20, -4.94),False
2,1,500,100,False,False,False,False,0,6.010375,9/8/2024 2:40:57 AM,0,0,-1.350819,0.495,-5.817605,24.95685,(0.00000, 0.10745, 0.00000, 0.99421),(-1.54, 1.20, -4.95),False
2,1,500,100,False,False,False,False,0,6.014252,9/8/2024 2:40:57 AM,-0.6,0.1,-1.350649,0.495,-5.817643,24.94076,(0.00000, 0.10637, 0.00000, 0.99433),(-1.54, 1.20, -4.96),False
2,1,500,100,False,False,False,False,0,6.018346,9/8/2024 2:40:57 AM,0,0,-1.35048,0.495,-5.81768,24.92379,(0.00000, 0.10532, 0.00000, 0.99444),(-1.53, 1.20, -4.98),False
2,1,500,100,False,False,False,False,0,6.021924,9/8/2024 2:40:57 AM,-0.4,0,-1.350315,0.495,-5.817715,24.90898,(0.00000, 0.10429, 0.00000, 0.99455),(-1.53, 1.20, -4.99),False
2,1,500,100,False,False,False,False,0,6.026818,9/8/2024 2:40:57 AM,0,0,-1.350152,0.495,-5.81775,24.88875,(0.00000, 0.10329, 0.00000, 0.99465),(-1.53, 1.20, -5.00),False
2,1,500,100,False,False,False,False,0,6.031855,9/8/2024 2:40:57 AM,-0.3,0,-1.349996,0.4949999,-5.817783,24.86797,(0.00000, 0.10232, 0.00000, 0.99475),(-1.52, 1.20, -5.02),False
2,1,500,100,False,False,False,False,0,6.03679,9/8/2024 2:40:57 AM,-0.4,0,-1.349842,0.4949999,-5.817815,24.84764,(0.00000, 0.10136, 0.00000, 0.99485),(-1.52, 1.20, -5.04),False
2,1,500,100,False,False,False,False,0,6.043259,9/8/2024 2:40:58 AM,0,0,-1.349691,0.4949999,-5.817846,24.82104,(0.00000, 0.10045, 0.00000, 0.99494),(-1.52, 1.20, -5.06),False
2,1,500,100,False,False,False,False,0,6.048557,9/8/2024 2:40:58 AM,-0.3,0,-1.349548,0.495,-5.817876,24.7993,(0.00000, 0.09956, 0.00000, 0.99503),(-1.51, 1.20, -5.07),False
2,1,500,100,False,False,False,False,0,6.054543,9/8/2024 2:40:58 AM,-0.5,0,-1.349407,0.495,-5.817904,24.77479,(0.00000, 0.09868, 0.00000, 0.99512),(-1.51, 1.20, -5.09),False
2,1,500,100,False,False,False,False,0,6.058738,9/8/2024 2:40:58 AM,0,0,-1.349269,0.4949999,-5.817932,24.75763,(0.00000, 0.09784, 0.00000, 0.99520),(-1.51, 1.20, -5.10),False
2,1,500,100,False,False,False,False,0,6.063449,9/8/2024 2:40:58 AM,-0.6,0,-1.349136,0.4949999,-5.817958,24.7384,(0.00000, 0.09699, 0.00000, 0.99529),(-1.50, 1.20, -5.12),False
2,1,500,100,False,False,False,False,0,6.0697,9/8/2024 2:40:58 AM,-0.8,0.1,-1.349003,0.495,-5.817985,24.71292,(0.00000, 0.09616, 0.00000, 0.99537),(-1.50, 1.20, -5.13),False
2,1,500,100,False,False,False,False,0,6.073527,9/8/2024 2:40:58 AM,0,0,-1.348871,0.4949999,-5.818011,24.69735,(0.00000, 0.09535, 0.00000, 0.99544),(-1.50, 1.20, -5.14),False
2,1,500,100,False,False,False,False,0,6.07736,9/8/2024 2:40:58 AM,-0.9,0,-1.348743,0.495,-5.818036,24.68177,(0.00000, 0.09453, 0.00000, 0.99552),(-1.49, 1.20, -5.15),False
2,1,500,100,False,False,False,False,0,6.081425,9/8/2024 2:40:58 AM,0,0,-1.348614,0.4949999,-5.81806,24.66527,(0.00000, 0.09373, 0.00000, 0.99560),(-1.49, 1.20, -5.17),False
2,1,500,100,False,False,False,False,0,6.093853,9/8/2024 2:40:58 AM,-1.8,0,-1.348488,0.495,-5.818084,24.61497,(0.00000, 0.09294, 0.00000, 0.99567),(-1.48, 1.20, -5.23),False
2,1,500,100,False,False,False,False,0,6.107153,9/8/2024 2:40:58 AM,-0.7,0,-1.348363,0.4949999,-5.818108,24.56136,(0.00000, 0.09219, 0.00000, 0.99574),(-1.47, 1.20, -5.25),False
2,1,500,100,False,False,False,False,0,6.114636,9/8/2024 2:40:58 AM,0,0,-1.348245,0.4949999,-5.81813,24.5313,(0.00000, 0.09148, 0.00000, 0.99581),(-1.47, 1.20, -5.27),False
2,1,500,100,False,False,False,False,0,6.121032,9/8/2024 2:40:58 AM,-0.6,0,-1.348134,0.4949999,-5.818151,24.50567,(0.00000, 0.09079, 0.00000, 0.99587),(-1.46, 1.20, -5.29),False
2,1,500,100,False,False,False,False,0,6.12802,9/8/2024 2:40:58 AM,-0.3,0,-1.348024,0.495,-5.818171,24.47773,(0.00000, 0.09012, 0.00000, 0.99593),(-1.46, 1.20, -5.32),False
2,1,500,100,False,False,False,False,0,6.13566,9/8/2024 2:40:58 AM,-0.2,0,-1.347919,0.495,-5.818191,24.44725,(0.00000, 0.08949, 0.00000, 0.99599),(-1.45, 1.20, -5.34),False
2,1,500,100,False,False,False,False,0,6.141767,9/8/2024 2:40:58 AM,0,0,-1.347818,0.495,-5.818209,24.42294,(0.00000, 0.08887, 0.00000, 0.99604),(-1.44, 1.20, -5.40),False
2,1,500,100,False,False,False,False,0,6.162189,9/8/2024 2:40:58 AM,0,0,-1.84,3,-5.14,8.114,(0.00000, 0.08834, 0.00000, 0.99609),(0.00, 0.00, 0.00),False
2,1,500,100,False,False,False,False,0,6.167731,9/8/2024 2:40:58 AM,0,0,-1.839916,2.94457,-5.140015,8.106709,(0.00000, 0.01250, 0.00000, 0.99992),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.211156,9/8/2024 2:40:58 AM,0,0,-1.827837,2.925713,-5.141239,8.050032,(0.00000, -0.05410, 0.00000, 0.99854),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.232792,9/8/2024 2:40:58 AM,0,0,-1.817194,2.911637,-5.140795,8.022087,(0.00000, -0.09602, 0.00000, 0.99538),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.254476,9/8/2024 2:40:58 AM,0,0,-1.810544,2.892827,-5.139788,7.994276,(0.00000, -0.11614, 0.00000, 0.99323),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.277296,9/8/2024 2:40:58 AM,0,0,-1.80738,2.867825,-5.139105,7.965213,(0.00000, -0.12350, 0.00000, 0.99235),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.299017,9/8/2024 2:40:58 AM,0,0,-1.806228,2.839308,-5.138824,7.937747,(0.00000, -0.12562, 0.00000, 0.99208),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.322139,9/8/2024 2:40:58 AM,0,0,-1.805896,2.803607,-5.138739,7.908716,(0.00000, -0.12610, 0.00000, 0.99202),(1.83, 1.20, 1.22),False
2,1,500,100,False,False,False,False,0,6.34512,9/8/2024 2:40:58 AM,0,0,-1.805821,2.762841,-5.138719,7.880071,(0.00000, -0.12619, 0.00000, 0.99201),(1.83, 1.20, 1.21),False
2,1,500,100,False,False,False,False,0,6.367163,9/8/2024 2:40:58 AM,0,0,-1.805808,2.718881,-5.138716,7.852791,(0.00000, -0.12620, 0.00000, 0.99201),(1.82, 1.20, 1.21),False
2,1,500,100,False,False,False,False,0,6.387492,9/8/2024 2:40:58 AM,0,0,-1.805806,2.674206,-5.138715,7.827798,(0.00000, -0.12620, 0.00000, 0.99201),(1.82, 1.20, 1.20),False
2,1,500,100,False,False,False,False,0,6.407976,9/8/2024 2:40:58 AM,0,0,-1.805806,2.624995,-5.138715,7.802775,(0.00000, -0.12620, 0.00000, 0.99201),(1.81, 1.20, 1.18),False
2,1,500,100,False,False,False,False,0,6.432433,9/8/2024 2:40:58 AM,0,0,-1.805806,2.560256,-5.138715,7.773108,(0.00000, -0.12620, 0.00000, 0.99201),(1.80, 1.20, 1.16),False
2,1,500,100,False,False,False,False,0,6.458726,9/8/2024 2:40:58 AM,0,0,-1.805806,2.483746,-5.138715,7.741465,(0.00000, -0.12620, 0.00000, 0.99201),(1.79, 1.20, 1.14),False
2,1,500,100,False,False,False,False,0,6.48134,9/8/2024 2:40:58 AM,0,0,-1.805806,2.412826,-5.138715,7.714454,(0.00000, -0.12620, 0.00000, 0.99201),(1.77, 1.20, 1.12),False
2,1,500,100,False,False,False,False,0,6.503914,9/8/2024 2:40:58 AM,0,0,-1.805806,2.33694,-5.138715,7.687679,(0.00000, -0.12620, 0.00000, 0.99201),(1.76, 1.20, 1.09),False
2,1,500,100,False,False,False,False,0,6.524913,9/8/2024 2:40:58 AM,0,0,-1.805806,2.261937,-5.138715,7.662938,(0.00000, -0.12620, 0.00000, 0.99201),(1.74, 1.20, 1.05),False
2,1,500,100,False,False,False,False,0,6.551091,9/8/2024 2:40:58 AM,0,0,-1.805806,2.16158,-5.138715,7.632316,(0.00000, -0.12620, 0.00000, 0.99201),(1.71, 1.20, 1.01),False
2,1,500,100,False,False,False,False,0,6.576796,9/8/2024 2:40:58 AM,0,0,-1.805806,2.056431,-5.138715,7.602487,(0.00000, -0.12620, 0.00000, 0.99201),(1.69, 1.20, 0.98),False
2,1,500,100,False,False,False,False,0,6.597161,9/8/2024 2:40:58 AM,0,0,-1.805806,1.968975,-5.138715,7.579017,(0.00000, -0.12620, 0.00000, 0.99201),(1.67, 1.20, 0.93),False
2,1,500,100,False,False,False,False,0,6.621661,9/8/2024 2:40:58 AM,0,0,-1.805806,1.857764,-5.138715,7.550975,(0.00000, -0.12620, 0.00000, 0.99201),(1.64, 1.20, 0.88),False
2,1,500,100,False,False,False,False,0,6.644177,9/8/2024 2:40:58 AM,0,0,-1.805806,1.750485,-5.138715,7.525386,(0.00000, -0.12620, 0.00000, 0.99201),(1.60, 1.20, 0.82),False
2,1,500,100,False,False,False,False,0,6.671267,9/8/2024 2:40:58 AM,0,0,-1.805806,1.61408,-5.138715,7.494829,(0.00000, -0.12620, 0.00000, 0.99201),(1.58, 1.20, 0.77),False
2,1,500,100,False,False,False,False,0,6.691932,9/8/2024 2:40:58 AM,0,0,-1.805806,1.505755,-5.138715,7.471684,(0.00000, -0.12620, 0.00000, 0.99201),(1.55, 1.20, 0.72),False
2,1,500,100,False,False,False,False,0,6.710553,9/8/2024 2:40:58 AM,0,0,-1.805806,1.404675,-5.138715,7.450951,(0.00000, -0.12620, 0.00000, 0.99201),(1.52, 1.20, 0.67),False
